pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
EURUSD,short,2021-08-11 11:20:00-04:00,2021-08-11 11:30:00-04:00,1.1733,1.1736866291636974,1093000,-422.5856759212152,-473.8908036347337,-1.2157415613057794,51.305127713518424,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-08-12 13:00:00-04:00,2021-08-12 13:05:00-04:00,1.17376,1.1736329425723808,1084000,137.73025153909657,86.83877254412735,0.40805236648581017,50.89147899496922,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-08-20 13:20:00-04:00,2021-08-20 13:30:00-04:00,1.16984,1.1696796431156096,1089000,174.62864710116997,123.67390927411199,0.47727821094276907,50.95473782705798,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-08-31 12:15:00-04:00,2021-08-31 12:50:00-04:00,1.18046,1.180752747992862,1082000,316.7533282765005,265.65668440993494,0.6085831505252914,51.09664386656553,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-09-01 17:05:00-04:00,2021-09-01 17:10:00-04:00,1.1839520000000001,1.1837753468082421,1083000,-191.31540667388091,-242.60038100574747,-1.663590263028716,51.28497433186653,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-09-03 11:50:00-04:00,2021-09-03 12:30:00-04:00,1.18821,1.1885270481015562,1075000,340.8267091729089,289.72686263872544,0.6212703296993386,51.09984653418346,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-09-05 17:15:00-04:00,2021-09-05 17:20:00-04:00,1.187925,1.1877343941971494,1080000,-205.8542670785002,-257.16850999315864,-1.5302706349791408,51.314242914658436,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-09-06 11:35:00-04:00,2021-09-06 11:40:00-04:00,1.18636,1.1864910362956536,1077000,141.12609041879253,90.01487909698415,0.4152071411646408,51.11121132180838,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-09-07 11:40:00-04:00,2021-09-07 11:50:00-04:00,1.18459,1.1848353620688172,1080000,264.991034322577,213.81144650189054,0.575165816922445,51.17958782068646,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-13 12:05:00-04:00,2021-09-13 13:10:00-04:00,1.18083,1.1806177170201457,1087000,230.75159910164246,179.4137257336245,0.5449958576970342,51.337873368017966,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-14 13:35:00-04:00,2021-09-14 13:50:00-04:00,1.18214,1.182386410536349,1089000,-268.34107408417697,-319.8404593056586,-1.3571477133904872,51.49938522148169,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-16 16:45:00-04:00,2021-09-16 17:00:00-04:00,1.1767,1.1769481706036418,1089000,-270.2577873657941,-321.5202445215415,-1.432035226355633,51.26245715574733,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-20 12:25:00-04:00,2021-09-20 12:30:00-04:00,1.17277,1.1730761866964592,1087000,-332.82493905104025,-383.82363514982126,-1.2784961213556767,50.998696098781025,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-23 11:20:00-04:00,2021-09-23 11:35:00-04:00,1.1735,1.1739247792973857,1080000,-458.7616411765705,-509.466016409394,-1.1949152250269492,50.70437523282354,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-24 12:55:00-04:00,2021-09-24 13:20:00-04:00,1.1715900000000001,1.17187240398421,1073000,-303.0194750573063,-353.3101782468075,-1.3045484734333768,50.29070318950116,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-26 17:55:00-04:00,2021-09-26 18:00:00-04:00,1.171715,1.171936048814066,1067000,-235.85908460834438,-285.8725979900365,-1.4400620417138463,50.01351338169218,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-09-27 14:40:00-04:00,2021-09-27 14:55:00-04:00,1.17046,1.1703617728168243,1063000,104.41549571583141,54.64962482574572,0.3207478879044385,49.76587089008569,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-01 14:55:00-04:00,2021-10-01 15:20:00-04:00,1.1597,1.1595835614186132,1074000,125.05503640938942,75.2368255101176,0.3827019327559839,49.81821089927182,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-04 18:35:00-04:00,2021-10-04 18:40:00-04:00,1.16184,1.161786950933208,1073000,56.921648667862755,7.056614300836106,0.06335076867130812,49.86503436702665,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-06 12:50:00-04:00,2021-10-06 13:10:00-04:00,1.15432,1.1546345338543362,1080000,-339.6965626831161,-389.56998061436974,-1.2677329587186401,49.87341793125367,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-08 11:25:00-04:00,2021-10-08 11:35:00-04:00,1.15721,1.1569367084346087,1071000,292.6952665341398,243.1262440394705,0.5987865331626805,49.569022494669326,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-10 18:20:00-04:00,2021-10-10 18:25:00-04:00,1.15723,1.1571689940282057,1075000,65.58141967882847,15.82184130722204,0.1293804494235152,49.75957837160642,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-18 11:20:00-04:00,2021-10-18 11:55:00-04:00,1.16033,1.1605843954824449,1072000,272.7119571807925,222.9515525416489,0.5850365631613829,49.76040463914362,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-19 17:50:00-04:00,2021-10-19 18:00:00-04:00,1.163325,1.1632140194716483,1073000,-119.08210692135101,-169.00963427921258,-2.0730483474934522,49.92752735786157,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-20 16:55:00-04:00,2021-10-20 17:00:00-04:00,1.1650820000000002,1.1649158541383862,1069000,-177.6099260653754,-227.42528018685408,-1.713676283132237,49.815354121478705,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-21 11:25:00-04:00,2021-10-21 11:30:00-04:00,1.16437,1.163992263154845,1066000,-402.667476935191,-452.30816038565234,-1.2201873236324579,49.640683450461296,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-22 12:35:00-04:00,2021-10-22 13:10:00-04:00,1.16322,1.16274986705017,1059000,-497.8707938699747,-547.1348356540973,-1.1738551893706848,49.264041784122604,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-10-28 18:25:00-04:00,2021-10-28 18:45:00-04:00,1.16819,1.16821,1045000,20.899999999904885,-27.93076000009512,-0.18856247255753628,48.830760000000005,session_close,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-10-31 18:05:00-04:00,2021-10-31 18:15:00-04:00,1.15587,1.1560815175344683,1056000,-223.36251639858062,-272.1909324489086,-1.4200091774822186,48.828416050327974,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-11-01 12:30:00-04:00,2021-11-01 12:35:00-04:00,1.1586400000000001,1.1589371765771272,1048000,-311.4410528292364,-360.017470450293,-1.285771845543101,48.57641762105659,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-11-07 17:05:00-05:00,2021-11-07 17:15:00-05:00,1.1560279999999998,1.1563424146846442,1044000,-328.2489307686767,-376.53122502729207,-1.29077715939348,48.282294258615366,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-11-11 11:05:00-05:00,2021-11-11 11:20:00-05:00,1.14683,1.1465225712618126,1046000,321.57046014407695,273.59352435327986,0.6201290101543512,47.97693579079713,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-11-22 11:55:00-05:00,2021-11-22 12:10:00-05:00,1.1259000000000001,1.12557229183249,1071000,350.9754474033755,302.74891091232354,0.6321996473070302,48.22653649105194,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-11-23 12:35:00-05:00,2021-11-23 12:50:00-05:00,1.12614,1.1259152313440273,1076000,241.8510738265729,193.3868452480494,0.5643631494922422,48.46422857852347,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-03 16:50:00-05:00,2021-12-03 17:00:00-05:00,1.130992,1.130743380381118,1075000,-267.26609029815717,-315.8934009763512,-1.4221995378743668,48.627310678194036,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-12-07 12:20:00-05:00,2021-12-07 12:45:00-05:00,1.12464,1.1243986155300099,1075000,259.4883052394914,211.1339750055962,0.5789681264713582,48.35433023389521,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-08 17:25:00-05:00,2021-12-08 17:30:00-05:00,1.134535,1.1343431421075278,1069000,-205.09608705280823,-253.60470173106717,-1.5124228151694323,48.50861467825895,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,short,2021-12-13 12:50:00-05:00,2021-12-13 13:00:00-05:00,1.1297,1.129470380195389,1069000,245.4635711291624,197.16250840058498,0.5683276660144185,48.30106272857741,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-16 12:30:00-05:00,2021-12-16 12:35:00-05:00,1.13106,1.13132597203874,1072000,285.1220255294145,236.6164702889039,0.596608572185044,48.505555240510596,take_profit,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-23 17:20:00-05:00,2021-12-23 17:30:00-05:00,1.1329150000000001,1.1327202556339595,1074000,-209.1554491276164,-257.8212944186339,-1.5027576690389979,48.66584529101746,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-24 12:20:00-05:00,2021-12-24 12:30:00-05:00,1.13127,1.1310314548661329,1071000,-255.48183837168392,-303.94033553491647,-1.3608141206748725,48.458497163232565,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-27 17:35:00-05:00,2021-12-27 17:55:00-05:00,1.132595,1.132478847953645,1064000,-123.58577732179121,-171.78654880624478,-1.9895188176493037,48.20077148445357,stop_loss,trend_pullback,,,0,0.0,0.0
EURUSD,long,2021-12-31 16:50:00-05:00,2021-12-31 16:55:00-05:00,1.1379720000000002,1.1377476181428745,1056000,-236.94724112473864,-285.01043945991614,-1.4798415464246861,48.06319833517752,stop_loss,trend_pullback,,,0,0.0,0.0
